patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
0,1,0,0.18871428571428572,0.05038095238095238,0.1718095238095238,0.17138095238095238,0.1719047619047619,0.0006904761904761905,0.0013571428571428571,0.0013571428571428571,0.0013571428571428571
0,1,500,0.18857142857142858,0.18873809523809523,0.1885,0.18904761904761905,0.18916666666666665,0,0,0,0
0,2,0,0.1874761904761905,0.04930952380952381,0.17014285714285715,0.16785714285714287,0.18228571428571427,0.0006904761904761905,0.0019523809523809524,0.0019523809523809524,0.0019523809523809524
0,2,500,0.18645238095238095,0.18523809523809523,0.18335714285714286,0.18271428571428572,0.1830238095238095,0,0,0,0
0,3,0,0.17914285714285713,0.05545238095238095,0.16492857142857142,0.16488095238095238,0.1643095238095238,0.0006904761904761905,0.0019285714285714286,0.0019285714285714286,0.0019285714285714286
0,3,500,0.1794047619047619,0.18523809523809523,0.20573809523809525,0.1830238095238095,0.18345238095238095,0,0,0,0
1,3,0,0.34883333333333333,0.05319047619047619,0.1665714285714286,0.1665714285714286,0.17276190476190476,0.0006904761904761905,0.001380952380952381,0.001380952380952381,0.001380952380952381
1,3,500,0.3344761904761905,0.1841904761904762,0.18935714285714286,0.18835714285714286,0.1814285714285714,0,0,0,0
0,4,0,0.20457142857142857,0.05980952380952381,0.16428571428571428,0.16326190476190475,0.163,0.0006904761904761905,0.0019047619047619048,0.0019047619047619048,0.0019047619047619048
0,4,500,0.1856904761904762,0.18197619047619049,0.18033333333333335,0.17995238095238097,0.17976190476190476,0,0,0,0
2,4,0,0.3295238095238095,0.06592857142857143,0.16352380952380952,0.16328571428571428,0.1630952380952381,0.0006904761904761905,0.0013571428571428571,0.0013571428571428571,0.0013571428571428571
2,4,500,0.3361428571428572,0.1814047619047619,0.18016666666666667,0.18616666666666665,0.18071428571428572,0,0,0,0
0,5,0,0.1681904761904762,0.08059523809523811,0.16233333333333333,0.16126190476190477,0.16166666666666665,0.0006904761904761905,0.0019761904761904764,0.0019761904761904764,0.0019761904761904764
0,5,500,0.1669047619047619,0.18766666666666665,0.17873809523809525,0.17857142857142858,0.1784047619047619,0,0,0,0
2,5,0,0.32321428571428573,0.06204761904761905,0.1625714285714286,0.16185714285714287,0.16166666666666665,0.0006904761904761905,0.0020476190476190472,0.0020476190476190472,0.0020476190476190472
2,5,500,0.3242380952380952,0.18078571428571427,0.18,0.18059523809523811,0.17978571428571427,0,0,0,0
0,6,0,0.16288095238095238,0.0705,0.16173809523809524,0.16073809523809524,0.16723809523809524,0.0006904761904761905,0.0019285714285714286,0.0019285714285714286,0.0019285714285714286
0,6,500,0.16297619047619047,0.17883333333333334,0.17683333333333334,0.17673809523809525,0.1768809523809524,0,0,0,0
3,6,0,0.3103095238095238,0.07264285714285713,0.1610952380952381,0.1605952380952381,0.16078571428571428,0.0006904761904761905,0.0020476190476190472,0.0020476190476190472,0.0020476190476190472
3,6,500,0.3105952380952381,0.17823809523809525,0.1775952380952381,0.17657142857142857,0.17645238095238097,0,0,0,0
0,7,0,0.1575952380952381,0.07473809523809524,0.15969047619047622,0.15904761904761905,0.15914285714285714,0.0006904761904761905,0.0019761904761904764,0.0019761904761904764,0.0019761904761904764
0,7,500,0.1564761904761905,0.17597619047619048,0.17457142857142857,0.17547619047619048,0.1815,0,0,0,0
3,7,0,0.315547619047619,0.0710952380952381,0.16,0.15942857142857142,0.16,0.0006904761904761905,0.0027380952380952383,0.0027380952380952383,0.0027380952380952383
3,7,500,0.3051666666666667,0.17811904761904762,0.17654761904761904,0.17666666666666667,0.1767142857142857,0,0,0,0
0,8,0,0.15238095238095237,0.08176190476190476,0.1605,0.16054761904761905,0.16014285714285714,0.0006904761904761905,0.0019761904761904764,0.0019761904761904764,0.0019761904761904764
0,8,500,0.15161904761904763,0.17723809523809525,0.17547619047619048,0.17507142857142857,0.1754047619047619,0,0,0,0
4,8,0,0.29623809523809524,0.08435714285714287,0.16692857142857143,0.16014285714285714,0.16054761904761905,0.0006904761904761905,0.002761904761904762,0.002761904761904762,0.002761904761904762
4,8,500,0.2966666666666667,0.17757142857142857,0.19785714285714287,0.18673809523809523,0.1757142857142857,0,0,0,0
0,9,0,0.15507142857142858,0.08785714285714286,0.15935714285714286,0.1589761904761905,0.15883333333333335,0.0006904761904761905,0.0018333333333333333,0.0018333333333333333,0.0018333333333333333
0,9,500,0.15545238095238095,0.17633333333333334,0.17476190476190476,0.17428571428571427,0.1745952380952381,0,0,0,0
4,9,0,0.29778571428571426,0.08247619047619048,0.15983333333333336,0.15914285714285714,0.15895238095238096,0.0006904761904761905,0.0041190476190476185,0.0041190476190476185,0.0041190476190476185
4,9,500,0.3198095238095238,0.1763095238095238,0.17561904761904762,0.17495238095238097,0.1753095238095238,0,0,0,0
